start,end,day_count
2015-01-12T00:00:00.000Z,2015-01-13T00:00:00.000Z,5124
2015-01-13T00:00:00.000Z,2015-01-14T00:00:00.000Z,12723
2015-01-14T00:00:00.000Z,2015-01-15T00:00:00.000Z,7014
2015-01-15T00:00:00.000Z,2015-01-16T00:00:00.000Z,7252
2015-01-16T00:00:00.000Z,2015-01-17T00:00:00.000Z,6999
2015-01-17T00:00:00.000Z,2015-01-18T00:00:00.000Z,3795
2015-01-18T00:00:00.000Z,2015-01-19T00:00:00.000Z,4993
2015-01-19T00:00:00.000Z,2015-01-20T00:00:00.000Z,4106
2015-01-20T00:00:00.000Z,2015-01-21T00:00:00.000Z,3548
2015-01-21T00:00:00.000Z,2015-01-22T00:00:00.000Z,4634
2015-01-22T00:00:00.000Z,2015-01-23T00:00:00.000Z,3949
2015-01-23T00:00:00.000Z,2015-01-24T00:00:00.000Z,6697
2015-01-24T00:00:00.000Z,2015-01-25T00:00:00.000Z,5433
2015-01-25T00:00:00.000Z,2015-01-26T00:00:00.000Z,3285
2015-01-26T00:00:00.000Z,2015-01-27T00:00:00.000Z,3883
2014-11-26T00:00:00.000Z,2014-11-27T00:00:00.000Z,6304
2014-11-27T00:00:00.000Z,2014-11-28T00:00:00.000Z,4374
2014-11-28T00:00:00.000Z,2014-11-29T00:00:00.000Z,5060
2014-11-29T00:00:00.000Z,2014-11-30T00:00:00.000Z,29501
2014-11-30T00:00:00.000Z,2014-12-01T00:00:00.000Z,12335
2014-12-01T00:00:00.000Z,2014-12-02T00:00:00.000Z,5727
2014-12-02T00:00:00.000Z,2014-12-03T00:00:00.000Z,6533
2014-12-03T00:00:00.000Z,2014-12-04T00:00:00.000Z,5852
2014-12-04T00:00:00.000Z,2014-12-05T00:00:00.000Z,5904
2014-12-05T00:00:00.000Z,2014-12-06T00:00:00.000Z,5039
2014-12-06T00:00:00.000Z,2014-12-07T00:00:00.000Z,5425
2014-12-07T00:00:00.000Z,2014-12-08T00:00:00.000Z,9918
2014-12-08T00:00:00.000Z,2014-12-09T00:00:00.000Z,6058
2014-12-09T00:00:00.000Z,2014-12-10T00:00:00.000Z,3089
2014-12-10T00:00:00.000Z,2014-12-11T00:00:00.000Z,3561
2014-12-11T00:00:00.000Z,2014-12-12T00:00:00.000Z,3144
2014-12-12T00:00:00.000Z,2014-12-13T00:00:00.000Z,3894
2014-12-13T00:00:00.000Z,2014-12-14T00:00:00.000Z,3235
2014-12-14T00:00:00.000Z,2014-12-15T00:00:00.000Z,4489
2014-12-15T00:00:00.000Z,2014-12-16T00:00:00.000Z,3297
2014-12-16T00:00:00.000Z,2014-12-17T00:00:00.000Z,3875
2014-12-17T00:00:00.000Z,2014-12-18T00:00:00.000Z,3491
2014-12-18T00:00:00.000Z,2014-12-19T00:00:00.000Z,4130
2014-12-19T00:00:00.000Z,2014-12-20T00:00:00.000Z,3687
2014-12-20T00:00:00.000Z,2014-12-21T00:00:00.000Z,2967
2014-12-21T00:00:00.000Z,2014-12-22T00:00:00.000Z,2875
2014-12-22T00:00:00.000Z,2014-12-23T00:00:00.000Z,2937
2014-12-23T00:00:00.000Z,2014-12-24T00:00:00.000Z,2912
2014-12-24T00:00:00.000Z,2014-12-25T00:00:00.000Z,2630
2014-12-25T00:00:00.000Z,2014-12-26T00:00:00.000Z,2077
2014-12-26T00:00:00.000Z,2014-12-27T00:00:00.000Z,2755
2014-10-26T00:00:00.000Z,2014-10-27T00:00:00.000Z,23264
2014-10-27T00:00:00.000Z,2014-10-28T00:00:00.000Z,6284
2014-10-28T00:00:00.000Z,2014-10-29T00:00:00.000Z,5565
2014-10-29T00:00:00.000Z,2014-10-30T00:00:00.000Z,4437
2014-10-30T00:00:00.000Z,2014-10-31T00:00:00.000Z,3815
2014-10-31T00:00:00.000Z,2014-11-01T00:00:00.000Z,3477
2014-11-01T00:00:00.000Z,2014-11-02T00:00:00.000Z,8768
2014-11-02T00:00:00.000Z,2014-11-03T00:00:00.000Z,8716
2014-11-03T00:00:00.000Z,2014-11-04T00:00:00.000Z,4495
2014-11-04T00:00:00.000Z,2014-11-05T00:00:00.000Z,3872
2014-11-05T00:00:00.000Z,2014-11-06T00:00:00.000Z,4385
2014-11-06T00:00:00.000Z,2014-11-07T00:00:00.000Z,4175
2014-11-07T00:00:00.000Z,2014-11-08T00:00:00.000Z,4251
2014-11-08T00:00:00.000Z,2014-11-09T00:00:00.000Z,4894
2014-11-09T00:00:00.000Z,2014-11-10T00:00:00.000Z,4534
2014-11-10T00:00:00.000Z,2014-11-11T00:00:00.000Z,5040
2014-11-11T00:00:00.000Z,2014-11-12T00:00:00.000Z,5051
2014-11-12T00:00:00.000Z,2014-11-13T00:00:00.000Z,5228
2014-11-13T00:00:00.000Z,2014-11-14T00:00:00.000Z,7676
2014-11-14T00:00:00.000Z,2014-11-15T00:00:00.000Z,23041
2014-11-15T00:00:00.000Z,2014-11-16T00:00:00.000Z,8142
2014-11-16T00:00:00.000Z,2014-11-17T00:00:00.000Z,10231
2014-11-17T00:00:00.000Z,2014-11-18T00:00:00.000Z,6087
2014-11-18T00:00:00.000Z,2014-11-19T00:00:00.000Z,8031
2014-11-19T00:00:00.000Z,2014-11-20T00:00:00.000Z,9727
2014-11-20T00:00:00.000Z,2014-11-21T00:00:00.000Z,8672
2014-11-21T00:00:00.000Z,2014-11-22T00:00:00.000Z,9864
2014-11-22T00:00:00.000Z,2014-11-23T00:00:00.000Z,17648
2014-11-23T00:00:00.000Z,2014-11-24T00:00:00.000Z,49379
2014-11-24T00:00:00.000Z,2014-11-25T00:00:00.000Z,7160
2014-11-25T00:00:00.000Z,2014-11-26T00:00:00.000Z,8189
2014-09-25T00:00:00.000Z,2014-09-26T00:00:00.000Z,4614
2014-09-26T00:00:00.000Z,2014-09-27T00:00:00.000Z,5085
2014-09-27T00:00:00.000Z,2014-09-28T00:00:00.000Z,7588
2014-09-28T00:00:00.000Z,2014-09-29T00:00:00.000Z,22672
2014-09-29T00:00:00.000Z,2014-09-30T00:00:00.000Z,6207
2014-09-30T00:00:00.000Z,2014-10-01T00:00:00.000Z,5850
2014-10-01T00:00:00.000Z,2014-10-02T00:00:00.000Z,4986
2014-10-02T00:00:00.000Z,2014-10-03T00:00:00.000Z,5042
2014-10-03T00:00:00.000Z,2014-10-04T00:00:00.000Z,6151
2014-10-04T00:00:00.000Z,2014-10-05T00:00:00.000Z,9275
2014-10-05T00:00:00.000Z,2014-10-06T00:00:00.000Z,60347
2014-10-06T00:00:00.000Z,2014-10-07T00:00:00.000Z,6146
2014-10-07T00:00:00.000Z,2014-10-08T00:00:00.000Z,5556
2014-10-08T00:00:00.000Z,2014-10-09T00:00:00.000Z,5711
2014-10-09T00:00:00.000Z,2014-10-10T00:00:00.000Z,9334
2014-10-10T00:00:00.000Z,2014-10-11T00:00:00.000Z,4522
2014-10-11T00:00:00.000Z,2014-10-12T00:00:00.000Z,6588
2014-10-12T00:00:00.000Z,2014-10-13T00:00:00.000Z,30055
2014-10-13T00:00:00.000Z,2014-10-14T00:00:00.000Z,5803
2014-10-14T00:00:00.000Z,2014-10-15T00:00:00.000Z,6475
2014-10-15T00:00:00.000Z,2014-10-16T00:00:00.000Z,5146
2014-10-16T00:00:00.000Z,2014-10-17T00:00:00.000Z,5338
2014-10-17T00:00:00.000Z,2014-10-18T00:00:00.000Z,5434
2014-10-18T00:00:00.000Z,2014-10-19T00:00:00.000Z,13914
2014-10-19T00:00:00.000Z,2014-10-20T00:00:00.000Z,16589
2014-10-20T00:00:00.000Z,2014-10-21T00:00:00.000Z,5409
2014-10-21T00:00:00.000Z,2014-10-22T00:00:00.000Z,5048
2014-10-22T00:00:00.000Z,2014-10-23T00:00:00.000Z,4335
2014-10-23T00:00:00.000Z,2014-10-24T00:00:00.000Z,4978
2014-10-24T00:00:00.000Z,2014-10-25T00:00:00.000Z,4890
2014-10-25T00:00:00.000Z,2014-10-26T00:00:00.000Z,5038
2014-08-25T00:00:00.000Z,2014-08-26T00:00:00.000Z,8744
2014-08-26T00:00:00.000Z,2014-08-27T00:00:00.000Z,35358
2014-08-27T00:00:00.000Z,2014-08-28T00:00:00.000Z,36320
2014-08-28T00:00:00.000Z,2014-08-29T00:00:00.000Z,42407
2014-08-29T00:00:00.000Z,2014-08-30T00:00:00.000Z,16161
2014-08-30T00:00:00.000Z,2014-08-31T00:00:00.000Z,16407
2014-08-31T00:00:00.000Z,2014-09-01T00:00:00.000Z,23582
2014-09-01T00:00:00.000Z,2014-09-02T00:00:00.000Z,5855
2014-09-02T00:00:00.000Z,2014-09-03T00:00:00.000Z,7972
2014-09-03T00:00:00.000Z,2014-09-04T00:00:00.000Z,6521
2014-09-04T00:00:00.000Z,2014-09-05T00:00:00.000Z,5973
2014-09-05T00:00:00.000Z,2014-09-06T00:00:00.000Z,7659
2014-09-06T00:00:00.000Z,2014-09-07T00:00:00.000Z,68258
2014-09-07T00:00:00.000Z,2014-09-08T00:00:00.000Z,25073
2014-09-08T00:00:00.000Z,2014-09-09T00:00:00.000Z,12465
2014-09-09T00:00:00.000Z,2014-09-10T00:00:00.000Z,6727
2014-09-10T00:00:00.000Z,2014-09-11T00:00:00.000Z,7135
2014-09-11T00:00:00.000Z,2014-09-12T00:00:00.000Z,5361
2014-09-12T00:00:00.000Z,2014-09-13T00:00:00.000Z,6198
2014-09-13T00:00:00.000Z,2014-09-14T00:00:00.000Z,11927
2014-09-14T00:00:00.000Z,2014-09-15T00:00:00.000Z,52546
2014-09-15T00:00:00.000Z,2014-09-16T00:00:00.000Z,7229
2014-09-16T00:00:00.000Z,2014-09-17T00:00:00.000Z,4934
2014-09-17T00:00:00.000Z,2014-09-18T00:00:00.000Z,6443
2014-09-18T00:00:00.000Z,2014-09-19T00:00:00.000Z,5303
2014-09-19T00:00:00.000Z,2014-09-20T00:00:00.000Z,4382
2014-09-20T00:00:00.000Z,2014-09-21T00:00:00.000Z,4496
2014-09-21T00:00:00.000Z,2014-09-22T00:00:00.000Z,5847
2014-09-22T00:00:00.000Z,2014-09-23T00:00:00.000Z,4791
2014-09-23T00:00:00.000Z,2014-09-24T00:00:00.000Z,6300
2014-09-24T00:00:00.000Z,2014-09-25T00:00:00.000Z,5354
2014-07-25T00:00:00.000Z,2014-07-26T00:00:00.000Z,3585
2014-07-26T00:00:00.000Z,2014-07-27T00:00:00.000Z,2731
2014-07-27T00:00:00.000Z,2014-07-28T00:00:00.000Z,2487
2014-07-28T00:00:00.000Z,2014-07-29T00:00:00.000Z,3918
2014-07-29T00:00:00.000Z,2014-07-30T00:00:00.000Z,5520
2014-07-30T00:00:00.000Z,2014-07-31T00:00:00.000Z,5921
2014-07-31T00:00:00.000Z,2014-08-01T00:00:00.000Z,5190
2014-08-01T00:00:00.000Z,2014-08-02T00:00:00.000Z,5024
2014-08-02T00:00:00.000Z,2014-08-03T00:00:00.000Z,3094
2014-08-03T00:00:00.000Z,2014-08-04T00:00:00.000Z,2455
2014-08-04T00:00:00.000Z,2014-08-05T00:00:00.000Z,4428
2014-08-05T00:00:00.000Z,2014-08-06T00:00:00.000Z,4606
2014-08-06T00:00:00.000Z,2014-08-07T00:00:00.000Z,4292
2014-08-07T00:00:00.000Z,2014-08-08T00:00:00.000Z,4299
2014-08-08T00:00:00.000Z,2014-08-09T00:00:00.000Z,4503
2014-08-09T00:00:00.000Z,2014-08-10T00:00:00.000Z,3028
2014-08-10T00:00:00.000Z,2014-08-11T00:00:00.000Z,2989
2014-08-11T00:00:00.000Z,2014-08-12T00:00:00.000Z,3705
2014-08-12T00:00:00.000Z,2014-08-13T00:00:00.000Z,4982
2014-08-13T00:00:00.000Z,2014-08-14T00:00:00.000Z,4192
2014-08-14T00:00:00.000Z,2014-08-15T00:00:00.000Z,4157
2014-08-15T00:00:00.000Z,2014-08-16T00:00:00.000Z,4563
2014-08-16T00:00:00.000Z,2014-08-17T00:00:00.000Z,3474
2014-08-17T00:00:00.000Z,2014-08-18T00:00:00.000Z,4599
2014-08-18T00:00:00.000Z,2014-08-19T00:00:00.000Z,3726
2014-08-19T00:00:00.000Z,2014-08-20T00:00:00.000Z,4191
2014-08-20T00:00:00.000Z,2014-08-21T00:00:00.000Z,4483
2014-08-21T00:00:00.000Z,2014-08-22T00:00:00.000Z,4998
2014-08-22T00:00:00.000Z,2014-08-23T00:00:00.000Z,4100
2014-08-23T00:00:00.000Z,2014-08-24T00:00:00.000Z,3423
2014-08-24T00:00:00.000Z,2014-08-25T00:00:00.000Z,3858
2014-06-24T00:00:00.000Z,2014-06-25T00:00:00.000Z,3445
2014-06-25T00:00:00.000Z,2014-06-26T00:00:00.000Z,2999
2014-06-26T00:00:00.000Z,2014-06-27T00:00:00.000Z,2835
2014-06-27T00:00:00.000Z,2014-06-28T00:00:00.000Z,2498
2014-06-28T00:00:00.000Z,2014-06-29T00:00:00.000Z,2251
2014-06-29T00:00:00.000Z,2014-06-30T00:00:00.000Z,1847
2014-06-30T00:00:00.000Z,2014-07-01T00:00:00.000Z,2368
2014-07-01T00:00:00.000Z,2014-07-02T00:00:00.000Z,2994
2014-07-02T00:00:00.000Z,2014-07-03T00:00:00.000Z,3621
2014-07-03T00:00:00.000Z,2014-07-04T00:00:00.000Z,4298
2014-07-04T00:00:00.000Z,2014-07-05T00:00:00.000Z,2224
2014-07-05T00:00:00.000Z,2014-07-06T00:00:00.000Z,1645
2014-07-06T00:00:00.000Z,2014-07-07T00:00:00.000Z,1532
2014-07-07T00:00:00.000Z,2014-07-08T00:00:00.000Z,2927
2014-07-08T00:00:00.000Z,2014-07-09T00:00:00.000Z,4337
2014-07-09T00:00:00.000Z,2014-07-10T00:00:00.000Z,3363
2014-07-10T00:00:00.000Z,2014-07-11T00:00:00.000Z,3136
2014-07-11T00:00:00.000Z,2014-07-12T00:00:00.000Z,2862
2014-07-12T00:00:00.000Z,2014-07-13T00:00:00.000Z,2155
2014-07-13T00:00:00.000Z,2014-07-14T00:00:00.000Z,2060
2014-07-14T00:00:00.000Z,2014-07-15T00:00:00.000Z,2748
2014-07-15T00:00:00.000Z,2014-07-16T00:00:00.000Z,3453
2014-07-16T00:00:00.000Z,2014-07-17T00:00:00.000Z,11559
2014-07-17T00:00:00.000Z,2014-07-18T00:00:00.000Z,4944
2014-07-18T00:00:00.000Z,2014-07-19T00:00:00.000Z,3571
2014-07-19T00:00:00.000Z,2014-07-20T00:00:00.000Z,2067
2014-07-20T00:00:00.000Z,2014-07-21T00:00:00.000Z,1820
2014-07-21T00:00:00.000Z,2014-07-22T00:00:00.000Z,2696
2014-07-22T00:00:00.000Z,2014-07-23T00:00:00.000Z,4070
2014-07-23T00:00:00.000Z,2014-07-24T00:00:00.000Z,4732
2014-07-24T00:00:00.000Z,2014-07-25T00:00:00.000Z,4300
2014-05-24T00:00:00.000Z,2014-05-25T00:00:00.000Z,2198
2014-05-25T00:00:00.000Z,2014-05-26T00:00:00.000Z,2279
2014-05-26T00:00:00.000Z,2014-05-27T00:00:00.000Z,2492
2014-05-27T00:00:00.000Z,2014-05-28T00:00:00.000Z,2451
2014-05-28T00:00:00.000Z,2014-05-29T00:00:00.000Z,2715
2014-05-29T00:00:00.000Z,2014-05-30T00:00:00.000Z,3138
2014-05-30T00:00:00.000Z,2014-05-31T00:00:00.000Z,2652
2014-05-31T00:00:00.000Z,2014-06-01T00:00:00.000Z,2494
2014-06-01T00:00:00.000Z,2014-06-02T00:00:00.000Z,2556
2014-06-02T00:00:00.000Z,2014-06-03T00:00:00.000Z,2896
2014-06-03T00:00:00.000Z,2014-06-04T00:00:00.000Z,2877
2014-06-04T00:00:00.000Z,2014-06-05T00:00:00.000Z,2978
2014-06-05T00:00:00.000Z,2014-06-06T00:00:00.000Z,3622
2014-06-06T00:00:00.000Z,2014-06-07T00:00:00.000Z,3232
2014-06-07T00:00:00.000Z,2014-06-08T00:00:00.000Z,2573
2014-06-08T00:00:00.000Z,2014-06-09T00:00:00.000Z,2863
2014-06-09T00:00:00.000Z,2014-06-10T00:00:00.000Z,5492
2014-06-10T00:00:00.000Z,2014-06-11T00:00:00.000Z,4402
2014-06-11T00:00:00.000Z,2014-06-12T00:00:00.000Z,3126
2014-06-12T00:00:00.000Z,2014-06-13T00:00:00.000Z,2844
2014-06-13T00:00:00.000Z,2014-06-14T00:00:00.000Z,2728
2014-06-14T00:00:00.000Z,2014-06-15T00:00:00.000Z,2629
2014-06-15T00:00:00.000Z,2014-06-16T00:00:00.000Z,1952
2014-06-16T00:00:00.000Z,2014-06-17T00:00:00.000Z,2875
2014-06-17T00:00:00.000Z,2014-06-18T00:00:00.000Z,3025
2014-06-18T00:00:00.000Z,2014-06-19T00:00:00.000Z,3621
2014-06-19T00:00:00.000Z,2014-06-20T00:00:00.000Z,2732
2014-06-20T00:00:00.000Z,2014-06-21T00:00:00.000Z,2474
2014-06-21T00:00:00.000Z,2014-06-22T00:00:00.000Z,2021
2014-06-22T00:00:00.000Z,2014-06-23T00:00:00.000Z,1987
2014-06-23T00:00:00.000Z,2014-06-24T00:00:00.000Z,4040
2014-04-23T00:00:00.000Z,2014-04-24T00:00:00.000Z,6534
2014-04-24T00:00:00.000Z,2014-04-25T00:00:00.000Z,4857
2014-04-25T00:00:00.000Z,2014-04-26T00:00:00.000Z,4537
2014-04-26T00:00:00.000Z,2014-04-27T00:00:00.000Z,4027
2014-04-27T00:00:00.000Z,2014-04-28T00:00:00.000Z,3423
2014-04-28T00:00:00.000Z,2014-04-29T00:00:00.000Z,3317
2014-04-29T00:00:00.000Z,2014-04-30T00:00:00.000Z,4218
2014-04-30T00:00:00.000Z,2014-05-01T00:00:00.000Z,3305
2014-05-01T00:00:00.000Z,2014-05-02T00:00:00.000Z,3471
2014-05-02T00:00:00.000Z,2014-05-03T00:00:00.000Z,3827
2014-05-03T00:00:00.000Z,2014-05-04T00:00:00.000Z,2628
2014-05-04T00:00:00.000Z,2014-05-05T00:00:00.000Z,2523
2014-05-05T00:00:00.000Z,2014-05-06T00:00:00.000Z,2830
2014-05-06T00:00:00.000Z,2014-05-07T00:00:00.000Z,3425
2014-05-07T00:00:00.000Z,2014-05-08T00:00:00.000Z,3547
2014-05-08T00:00:00.000Z,2014-05-09T00:00:00.000Z,7385
2014-05-09T00:00:00.000Z,2014-05-10T00:00:00.000Z,13874
2014-05-10T00:00:00.000Z,2014-05-11T00:00:00.000Z,8993
2014-05-11T00:00:00.000Z,2014-05-12T00:00:00.000Z,4578
2014-05-12T00:00:00.000Z,2014-05-13T00:00:00.000Z,3410
2014-05-13T00:00:00.000Z,2014-05-14T00:00:00.000Z,4031
2014-05-14T00:00:00.000Z,2014-05-15T00:00:00.000Z,6023
2014-05-15T00:00:00.000Z,2014-05-16T00:00:00.000Z,4742
2014-05-16T00:00:00.000Z,2014-05-17T00:00:00.000Z,6155
2014-05-17T00:00:00.000Z,2014-05-18T00:00:00.000Z,3687
2014-05-18T00:00:00.000Z,2014-05-19T00:00:00.000Z,3332
2014-05-19T00:00:00.000Z,2014-05-20T00:00:00.000Z,3278
2014-05-20T00:00:00.000Z,2014-05-21T00:00:00.000Z,4279
2014-05-21T00:00:00.000Z,2014-05-22T00:00:00.000Z,4677
2014-05-22T00:00:00.000Z,2014-05-23T00:00:00.000Z,3849
2014-05-23T00:00:00.000Z,2014-05-24T00:00:00.000Z,3422
2014-03-23T00:00:00.000Z,2014-03-24T00:00:00.000Z,4011
2014-03-24T00:00:00.000Z,2014-03-25T00:00:00.000Z,4257
2014-03-25T00:00:00.000Z,2014-03-26T00:00:00.000Z,5928
2014-03-26T00:00:00.000Z,2014-03-27T00:00:00.000Z,5939
2014-03-27T00:00:00.000Z,2014-03-28T00:00:00.000Z,4777
2014-03-28T00:00:00.000Z,2014-03-29T00:00:00.000Z,5765
2014-03-29T00:00:00.000Z,2014-03-30T00:00:00.000Z,4310
2014-03-30T00:00:00.000Z,2014-03-31T00:00:00.000Z,3965
2014-03-31T00:00:00.000Z,2014-04-01T00:00:00.000Z,4203
2014-04-01T00:00:00.000Z,2014-04-02T00:00:00.000Z,3434
2014-04-02T00:00:00.000Z,2014-04-03T00:00:00.000Z,4159
2014-04-03T00:00:00.000Z,2014-04-04T00:00:00.000Z,4175
2014-04-04T00:00:00.000Z,2014-04-05T00:00:00.000Z,4077
2014-04-05T00:00:00.000Z,2014-04-06T00:00:00.000Z,3615
2014-04-06T00:00:00.000Z,2014-04-07T00:00:00.000Z,4203
2014-04-07T00:00:00.000Z,2014-04-08T00:00:00.000Z,2874
2014-04-08T00:00:00.000Z,2014-04-09T00:00:00.000Z,10604
2014-04-09T00:00:00.000Z,2014-04-10T00:00:00.000Z,4495
2014-04-10T00:00:00.000Z,2014-04-11T00:00:00.000Z,3085
2014-04-11T00:00:00.000Z,2014-04-12T00:00:00.000Z,3506
2014-04-12T00:00:00.000Z,2014-04-13T00:00:00.000Z,4263
2014-04-13T00:00:00.000Z,2014-04-14T00:00:00.000Z,3623
2014-04-14T00:00:00.000Z,2014-04-15T00:00:00.000Z,3083
2014-04-15T00:00:00.000Z,2014-04-16T00:00:00.000Z,3754
2014-04-16T00:00:00.000Z,2014-04-17T00:00:00.000Z,6138
2014-04-17T00:00:00.000Z,2014-04-18T00:00:00.000Z,4765
2014-04-18T00:00:00.000Z,2014-04-19T00:00:00.000Z,4725
2014-04-19T00:00:00.000Z,2014-04-20T00:00:00.000Z,4764
2014-04-20T00:00:00.000Z,2014-04-21T00:00:00.000Z,3449
2014-04-21T00:00:00.000Z,2014-04-22T00:00:00.000Z,3657
2014-04-22T00:00:00.000Z,2014-04-23T00:00:00.000Z,5188
2014-02-20T00:00:00.000Z,2014-02-21T00:00:00.000Z,4118
2014-02-21T00:00:00.000Z,2014-02-22T00:00:00.000Z,4741
2014-02-22T00:00:00.000Z,2014-02-23T00:00:00.000Z,4469
2014-02-23T00:00:00.000Z,2014-02-24T00:00:00.000Z,4660
2014-02-24T00:00:00.000Z,2014-02-25T00:00:00.000Z,6055
2014-02-25T00:00:00.000Z,2014-02-26T00:00:00.000Z,3897
2014-02-26T00:00:00.000Z,2014-02-27T00:00:00.000Z,4090
2014-02-27T00:00:00.000Z,2014-02-28T00:00:00.000Z,7128
2014-02-28T00:00:00.000Z,2014-03-01T00:00:00.000Z,6221
2014-03-01T00:00:00.000Z,2014-03-02T00:00:00.000Z,6547
2014-03-02T00:00:00.000Z,2014-03-03T00:00:00.000Z,6353
2014-03-03T00:00:00.000Z,2014-03-04T00:00:00.000Z,4472
2014-03-04T00:00:00.000Z,2014-03-05T00:00:00.000Z,4080
2014-03-05T00:00:00.000Z,2014-03-06T00:00:00.000Z,5062
2014-03-06T00:00:00.000Z,2014-03-07T00:00:00.000Z,4473
2014-03-07T00:00:00.000Z,2014-03-08T00:00:00.000Z,4893
2014-03-08T00:00:00.000Z,2014-03-09T00:00:00.000Z,4766
2014-03-09T00:00:00.000Z,2014-03-10T00:00:00.000Z,5076
2014-03-10T00:00:00.000Z,2014-03-11T00:00:00.000Z,6893
2014-03-11T00:00:00.000Z,2014-03-12T00:00:00.000Z,4599
2014-03-12T00:00:00.000Z,2014-03-13T00:00:00.000Z,6427
2014-03-13T00:00:00.000Z,2014-03-14T00:00:00.000Z,5876
2014-03-14T00:00:00.000Z,2014-03-15T00:00:00.000Z,3793
2014-03-15T00:00:00.000Z,2014-03-16T00:00:00.000Z,5015
2014-03-16T00:00:00.000Z,2014-03-17T00:00:00.000Z,3244
2014-03-17T00:00:00.000Z,2014-03-18T00:00:00.000Z,3321
2014-03-18T00:00:00.000Z,2014-03-19T00:00:00.000Z,3972
2014-03-19T00:00:00.000Z,2014-03-20T00:00:00.000Z,3646
2014-03-20T00:00:00.000Z,2014-03-21T00:00:00.000Z,3535
2014-03-21T00:00:00.000Z,2014-03-22T00:00:00.000Z,3733
2014-03-22T00:00:00.000Z,2014-03-23T00:00:00.000Z,3952
2014-01-20T00:00:00.000Z,2014-01-21T00:00:00.000Z,6020
2014-01-21T00:00:00.000Z,2014-01-22T00:00:00.000Z,3429
2014-01-22T00:00:00.000Z,2014-01-23T00:00:00.000Z,3881
2014-01-23T00:00:00.000Z,2014-01-24T00:00:00.000Z,5352
2014-01-24T00:00:00.000Z,2014-01-25T00:00:00.000Z,3450
2014-01-25T00:00:00.000Z,2014-01-26T00:00:00.000Z,3815
2014-01-26T00:00:00.000Z,2014-01-27T00:00:00.000Z,6839
2014-01-27T00:00:00.000Z,2014-01-28T00:00:00.000Z,4462
2014-01-28T00:00:00.000Z,2014-01-29T00:00:00.000Z,5966
2014-01-29T00:00:00.000Z,2014-01-30T00:00:00.000Z,4908
2014-01-30T00:00:00.000Z,2014-01-31T00:00:00.000Z,6246
2014-01-31T00:00:00.000Z,2014-02-01T00:00:00.000Z,5088
2014-02-01T00:00:00.000Z,2014-02-02T00:00:00.000Z,3637
2014-02-02T00:00:00.000Z,2014-02-03T00:00:00.000Z,5935
2014-02-03T00:00:00.000Z,2014-02-04T00:00:00.000Z,15846
2014-02-04T00:00:00.000Z,2014-02-05T00:00:00.000Z,4378
2014-02-05T00:00:00.000Z,2014-02-06T00:00:00.000Z,24282
2014-02-06T00:00:00.000Z,2014-02-07T00:00:00.000Z,8172
2014-02-07T00:00:00.000Z,2014-02-08T00:00:00.000Z,4677
2014-02-08T00:00:00.000Z,2014-02-09T00:00:00.000Z,3998
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,6024
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,3741
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,5990
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,4205
2014-02-13T00:00:00.000Z,2014-02-14T00:00:00.000Z,4042
2014-02-14T00:00:00.000Z,2014-02-15T00:00:00.000Z,4177
2014-02-15T00:00:00.000Z,2014-02-16T00:00:00.000Z,4696
2014-02-16T00:00:00.000Z,2014-02-17T00:00:00.000Z,3468
2014-02-17T00:00:00.000Z,2014-02-18T00:00:00.000Z,4927
2014-02-18T00:00:00.000Z,2014-02-19T00:00:00.000Z,3868
2014-02-19T00:00:00.000Z,2014-02-20T00:00:00.000Z,4538
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,5982
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,19928
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,12584
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,4796
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,2513
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,3084
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,2372
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,3107
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,3090
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,2913
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,3796
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,5361
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,6164
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,3810
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,5477
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,14385
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,7188
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,4728
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,24747
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,6637
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,6643
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,6866
