start,end,day_count
2014-10-22T00:00:00.000Z,2014-10-23T00:00:00.000Z,785
2014-10-23T00:00:00.000Z,2014-10-24T00:00:00.000Z,16713
2014-10-24T00:00:00.000Z,2014-10-25T00:00:00.000Z,5710
2014-10-25T00:00:00.000Z,2014-10-26T00:00:00.000Z,1694
2014-08-25T00:00:00.000Z,2014-08-26T00:00:00.000Z,3489
2014-08-26T00:00:00.000Z,2014-08-27T00:00:00.000Z,2971
2014-08-27T00:00:00.000Z,2014-08-28T00:00:00.000Z,2597
2014-08-28T00:00:00.000Z,2014-08-29T00:00:00.000Z,10496
2014-08-29T00:00:00.000Z,2014-08-30T00:00:00.000Z,5160
2014-08-30T00:00:00.000Z,2014-08-31T00:00:00.000Z,2990
2014-08-31T00:00:00.000Z,2014-09-01T00:00:00.000Z,18171
2014-09-01T00:00:00.000Z,2014-09-02T00:00:00.000Z,5648
2014-09-02T00:00:00.000Z,2014-09-03T00:00:00.000Z,2275
2014-09-03T00:00:00.000Z,2014-09-04T00:00:00.000Z,1405
2014-09-04T00:00:00.000Z,2014-09-05T00:00:00.000Z,1232
2014-09-05T00:00:00.000Z,2014-09-06T00:00:00.000Z,3333
2014-09-06T00:00:00.000Z,2014-09-07T00:00:00.000Z,2233
2014-09-07T00:00:00.000Z,2014-09-08T00:00:00.000Z,596
2014-09-08T00:00:00.000Z,2014-09-09T00:00:00.000Z,713
2014-09-09T00:00:00.000Z,2014-09-10T00:00:00.000Z,742
2014-09-10T00:00:00.000Z,2014-09-11T00:00:00.000Z,821
2014-09-11T00:00:00.000Z,2014-09-12T00:00:00.000Z,789
2014-09-12T00:00:00.000Z,2014-09-13T00:00:00.000Z,1821
2014-09-13T00:00:00.000Z,2014-09-14T00:00:00.000Z,9518
2014-09-14T00:00:00.000Z,2014-09-15T00:00:00.000Z,976
2014-09-15T00:00:00.000Z,2014-09-16T00:00:00.000Z,1432
2014-09-16T00:00:00.000Z,2014-09-17T00:00:00.000Z,922
2014-09-17T00:00:00.000Z,2014-09-18T00:00:00.000Z,1003
2014-09-18T00:00:00.000Z,2014-09-19T00:00:00.000Z,6432
2014-09-19T00:00:00.000Z,2014-09-20T00:00:00.000Z,1638
2014-09-20T00:00:00.000Z,2014-09-21T00:00:00.000Z,1415
2014-09-21T00:00:00.000Z,2014-09-22T00:00:00.000Z,8602
2014-09-22T00:00:00.000Z,2014-09-23T00:00:00.000Z,767
2014-09-23T00:00:00.000Z,2014-09-24T00:00:00.000Z,963
2014-09-24T00:00:00.000Z,2014-09-25T00:00:00.000Z,10435
2014-07-25T00:00:00.000Z,2014-07-26T00:00:00.000Z,1309
2014-07-26T00:00:00.000Z,2014-07-27T00:00:00.000Z,2107
2014-07-27T00:00:00.000Z,2014-07-28T00:00:00.000Z,3423
2014-07-28T00:00:00.000Z,2014-07-29T00:00:00.000Z,1608
2014-07-29T00:00:00.000Z,2014-07-30T00:00:00.000Z,1337
2014-07-30T00:00:00.000Z,2014-07-31T00:00:00.000Z,1263
2014-07-31T00:00:00.000Z,2014-08-01T00:00:00.000Z,1638
2014-08-01T00:00:00.000Z,2014-08-02T00:00:00.000Z,1987
2014-08-02T00:00:00.000Z,2014-08-03T00:00:00.000Z,6710
2014-08-03T00:00:00.000Z,2014-08-04T00:00:00.000Z,1546
2014-08-04T00:00:00.000Z,2014-08-05T00:00:00.000Z,1205
2014-08-05T00:00:00.000Z,2014-08-06T00:00:00.000Z,1412
2014-08-06T00:00:00.000Z,2014-08-07T00:00:00.000Z,1933
2014-08-07T00:00:00.000Z,2014-08-08T00:00:00.000Z,1536
2014-08-08T00:00:00.000Z,2014-08-09T00:00:00.000Z,2266
2014-08-09T00:00:00.000Z,2014-08-10T00:00:00.000Z,9425
2014-08-10T00:00:00.000Z,2014-08-11T00:00:00.000Z,1430
2014-08-11T00:00:00.000Z,2014-08-12T00:00:00.000Z,1627
2014-08-12T00:00:00.000Z,2014-08-13T00:00:00.000Z,1518
2014-08-13T00:00:00.000Z,2014-08-14T00:00:00.000Z,2864
2014-08-14T00:00:00.000Z,2014-08-15T00:00:00.000Z,2447
2014-08-15T00:00:00.000Z,2014-08-16T00:00:00.000Z,3563
2014-08-16T00:00:00.000Z,2014-08-17T00:00:00.000Z,35678
2014-08-17T00:00:00.000Z,2014-08-18T00:00:00.000Z,2935
2014-08-18T00:00:00.000Z,2014-08-19T00:00:00.000Z,1851
2014-08-19T00:00:00.000Z,2014-08-20T00:00:00.000Z,1215
2014-08-20T00:00:00.000Z,2014-08-21T00:00:00.000Z,1234
2014-08-21T00:00:00.000Z,2014-08-22T00:00:00.000Z,8200
2014-08-22T00:00:00.000Z,2014-08-23T00:00:00.000Z,1880
2014-08-23T00:00:00.000Z,2014-08-24T00:00:00.000Z,1987
2014-08-24T00:00:00.000Z,2014-08-25T00:00:00.000Z,30243
2014-06-24T00:00:00.000Z,2014-06-25T00:00:00.000Z,726
2014-06-25T00:00:00.000Z,2014-06-26T00:00:00.000Z,696
2014-06-26T00:00:00.000Z,2014-06-27T00:00:00.000Z,996
2014-06-27T00:00:00.000Z,2014-06-28T00:00:00.000Z,1436
2014-06-28T00:00:00.000Z,2014-06-29T00:00:00.000Z,766
2014-06-29T00:00:00.000Z,2014-06-30T00:00:00.000Z,608
2014-06-30T00:00:00.000Z,2014-07-01T00:00:00.000Z,668
2014-07-01T00:00:00.000Z,2014-07-02T00:00:00.000Z,929
2014-07-02T00:00:00.000Z,2014-07-03T00:00:00.000Z,903
2014-07-03T00:00:00.000Z,2014-07-04T00:00:00.000Z,686
2014-07-04T00:00:00.000Z,2014-07-05T00:00:00.000Z,2085
2014-07-05T00:00:00.000Z,2014-07-06T00:00:00.000Z,1624
2014-07-06T00:00:00.000Z,2014-07-07T00:00:00.000Z,1063
2014-07-07T00:00:00.000Z,2014-07-08T00:00:00.000Z,1013
2014-07-08T00:00:00.000Z,2014-07-09T00:00:00.000Z,1512
2014-07-09T00:00:00.000Z,2014-07-10T00:00:00.000Z,779
2014-07-10T00:00:00.000Z,2014-07-11T00:00:00.000Z,2471
2014-07-11T00:00:00.000Z,2014-07-12T00:00:00.000Z,1841
2014-07-12T00:00:00.000Z,2014-07-13T00:00:00.000Z,1058
2014-07-13T00:00:00.000Z,2014-07-14T00:00:00.000Z,1156
2014-07-14T00:00:00.000Z,2014-07-15T00:00:00.000Z,736
2014-07-15T00:00:00.000Z,2014-07-16T00:00:00.000Z,937
2014-07-16T00:00:00.000Z,2014-07-17T00:00:00.000Z,1848
2014-07-17T00:00:00.000Z,2014-07-18T00:00:00.000Z,1413
2014-07-18T00:00:00.000Z,2014-07-19T00:00:00.000Z,2161
2014-07-19T00:00:00.000Z,2014-07-20T00:00:00.000Z,5539
2014-07-20T00:00:00.000Z,2014-07-21T00:00:00.000Z,1646
2014-07-21T00:00:00.000Z,2014-07-22T00:00:00.000Z,1317
2014-07-22T00:00:00.000Z,2014-07-23T00:00:00.000Z,1477
2014-07-23T00:00:00.000Z,2014-07-24T00:00:00.000Z,7856
2014-07-24T00:00:00.000Z,2014-07-25T00:00:00.000Z,3391
2014-05-24T00:00:00.000Z,2014-05-25T00:00:00.000Z,2235
2014-05-25T00:00:00.000Z,2014-05-26T00:00:00.000Z,984
2014-05-26T00:00:00.000Z,2014-05-27T00:00:00.000Z,1276
2014-05-27T00:00:00.000Z,2014-05-28T00:00:00.000Z,5261
2014-05-28T00:00:00.000Z,2014-05-29T00:00:00.000Z,1578
2014-05-29T00:00:00.000Z,2014-05-30T00:00:00.000Z,1005
2014-05-30T00:00:00.000Z,2014-05-31T00:00:00.000Z,1517
2014-05-31T00:00:00.000Z,2014-06-01T00:00:00.000Z,5057
2014-06-01T00:00:00.000Z,2014-06-02T00:00:00.000Z,1321
2014-06-02T00:00:00.000Z,2014-06-03T00:00:00.000Z,758
2014-06-03T00:00:00.000Z,2014-06-04T00:00:00.000Z,625
2014-06-04T00:00:00.000Z,2014-06-05T00:00:00.000Z,667
2014-06-05T00:00:00.000Z,2014-06-06T00:00:00.000Z,917
2014-06-06T00:00:00.000Z,2014-06-07T00:00:00.000Z,753
2014-06-07T00:00:00.000Z,2014-06-08T00:00:00.000Z,677
2014-06-08T00:00:00.000Z,2014-06-09T00:00:00.000Z,822
2014-06-09T00:00:00.000Z,2014-06-10T00:00:00.000Z,524
2014-06-10T00:00:00.000Z,2014-06-11T00:00:00.000Z,706
2014-06-11T00:00:00.000Z,2014-06-12T00:00:00.000Z,948
2014-06-12T00:00:00.000Z,2014-06-13T00:00:00.000Z,1349
2014-06-13T00:00:00.000Z,2014-06-14T00:00:00.000Z,975
2014-06-14T00:00:00.000Z,2014-06-15T00:00:00.000Z,719
2014-06-15T00:00:00.000Z,2014-06-16T00:00:00.000Z,574
2014-06-16T00:00:00.000Z,2014-06-17T00:00:00.000Z,561
2014-06-17T00:00:00.000Z,2014-06-18T00:00:00.000Z,965
2014-06-18T00:00:00.000Z,2014-06-19T00:00:00.000Z,1734
2014-06-19T00:00:00.000Z,2014-06-20T00:00:00.000Z,683
2014-06-20T00:00:00.000Z,2014-06-21T00:00:00.000Z,811
2014-06-21T00:00:00.000Z,2014-06-22T00:00:00.000Z,512
2014-06-22T00:00:00.000Z,2014-06-23T00:00:00.000Z,754
2014-06-23T00:00:00.000Z,2014-06-24T00:00:00.000Z,551
2014-04-23T00:00:00.000Z,2014-04-24T00:00:00.000Z,922
2014-04-24T00:00:00.000Z,2014-04-25T00:00:00.000Z,988
2014-04-25T00:00:00.000Z,2014-04-26T00:00:00.000Z,2052
2014-04-26T00:00:00.000Z,2014-04-27T00:00:00.000Z,7808
2014-04-27T00:00:00.000Z,2014-04-28T00:00:00.000Z,1811
2014-04-28T00:00:00.000Z,2014-04-29T00:00:00.000Z,1378
2014-04-29T00:00:00.000Z,2014-04-30T00:00:00.000Z,2418
2014-04-30T00:00:00.000Z,2014-05-01T00:00:00.000Z,1586
2014-05-01T00:00:00.000Z,2014-05-02T00:00:00.000Z,1193
2014-05-02T00:00:00.000Z,2014-05-03T00:00:00.000Z,1947
2014-05-03T00:00:00.000Z,2014-05-04T00:00:00.000Z,7107
2014-05-04T00:00:00.000Z,2014-05-05T00:00:00.000Z,1010
2014-05-05T00:00:00.000Z,2014-05-06T00:00:00.000Z,980
2014-05-06T00:00:00.000Z,2014-05-07T00:00:00.000Z,847
2014-05-07T00:00:00.000Z,2014-05-08T00:00:00.000Z,1062
2014-05-08T00:00:00.000Z,2014-05-09T00:00:00.000Z,929
2014-05-09T00:00:00.000Z,2014-05-10T00:00:00.000Z,1116
2014-05-10T00:00:00.000Z,2014-05-11T00:00:00.000Z,3239
2014-05-11T00:00:00.000Z,2014-05-12T00:00:00.000Z,12006
2014-05-12T00:00:00.000Z,2014-05-13T00:00:00.000Z,5412
2014-05-13T00:00:00.000Z,2014-05-14T00:00:00.000Z,3538
2014-05-14T00:00:00.000Z,2014-05-15T00:00:00.000Z,4790
2014-05-15T00:00:00.000Z,2014-05-16T00:00:00.000Z,1172
2014-05-16T00:00:00.000Z,2014-05-17T00:00:00.000Z,3846
2014-05-17T00:00:00.000Z,2014-05-18T00:00:00.000Z,3401
2014-05-18T00:00:00.000Z,2014-05-19T00:00:00.000Z,1601
2014-05-19T00:00:00.000Z,2014-05-20T00:00:00.000Z,1121
2014-05-20T00:00:00.000Z,2014-05-21T00:00:00.000Z,902
2014-05-21T00:00:00.000Z,2014-05-22T00:00:00.000Z,814
2014-05-22T00:00:00.000Z,2014-05-23T00:00:00.000Z,944
2014-05-23T00:00:00.000Z,2014-05-24T00:00:00.000Z,2259
2014-03-23T00:00:00.000Z,2014-03-24T00:00:00.000Z,18063
2014-03-24T00:00:00.000Z,2014-03-25T00:00:00.000Z,1214
2014-03-25T00:00:00.000Z,2014-03-26T00:00:00.000Z,1515
2014-03-26T00:00:00.000Z,2014-03-27T00:00:00.000Z,925
2014-03-27T00:00:00.000Z,2014-03-28T00:00:00.000Z,778
2014-03-28T00:00:00.000Z,2014-03-29T00:00:00.000Z,3319
2014-03-29T00:00:00.000Z,2014-03-30T00:00:00.000Z,3000
2014-03-30T00:00:00.000Z,2014-03-31T00:00:00.000Z,13156
2014-03-31T00:00:00.000Z,2014-04-01T00:00:00.000Z,1458
2014-04-01T00:00:00.000Z,2014-04-02T00:00:00.000Z,999
2014-04-02T00:00:00.000Z,2014-04-03T00:00:00.000Z,2162
2014-04-03T00:00:00.000Z,2014-04-04T00:00:00.000Z,1281
2014-04-04T00:00:00.000Z,2014-04-05T00:00:00.000Z,1171
2014-04-05T00:00:00.000Z,2014-04-06T00:00:00.000Z,1527
2014-04-06T00:00:00.000Z,2014-04-07T00:00:00.000Z,1860
2014-04-07T00:00:00.000Z,2014-04-08T00:00:00.000Z,14319
2014-04-08T00:00:00.000Z,2014-04-09T00:00:00.000Z,2269
2014-04-09T00:00:00.000Z,2014-04-10T00:00:00.000Z,808
2014-04-10T00:00:00.000Z,2014-04-11T00:00:00.000Z,1019
2014-04-11T00:00:00.000Z,2014-04-12T00:00:00.000Z,1510
2014-04-12T00:00:00.000Z,2014-04-13T00:00:00.000Z,8793
2014-04-13T00:00:00.000Z,2014-04-14T00:00:00.000Z,2302
2014-04-14T00:00:00.000Z,2014-04-15T00:00:00.000Z,799
2014-04-15T00:00:00.000Z,2014-04-16T00:00:00.000Z,840
2014-04-16T00:00:00.000Z,2014-04-17T00:00:00.000Z,1250
2014-04-17T00:00:00.000Z,2014-04-18T00:00:00.000Z,1390
2014-04-18T00:00:00.000Z,2014-04-19T00:00:00.000Z,1817
2014-04-19T00:00:00.000Z,2014-04-20T00:00:00.000Z,9803
2014-04-20T00:00:00.000Z,2014-04-21T00:00:00.000Z,1320
2014-04-21T00:00:00.000Z,2014-04-22T00:00:00.000Z,1484
2014-04-22T00:00:00.000Z,2014-04-23T00:00:00.000Z,1083
2014-02-20T00:00:00.000Z,2014-02-21T00:00:00.000Z,6971
2014-02-21T00:00:00.000Z,2014-02-22T00:00:00.000Z,1389
2014-02-22T00:00:00.000Z,2014-02-23T00:00:00.000Z,1353
2014-02-23T00:00:00.000Z,2014-02-24T00:00:00.000Z,10779
2014-02-24T00:00:00.000Z,2014-02-25T00:00:00.000Z,1059
2014-02-25T00:00:00.000Z,2014-02-26T00:00:00.000Z,1217
2014-02-26T00:00:00.000Z,2014-02-27T00:00:00.000Z,1715
2014-02-27T00:00:00.000Z,2014-02-28T00:00:00.000Z,19595
2014-02-28T00:00:00.000Z,2014-03-01T00:00:00.000Z,3291
2014-03-01T00:00:00.000Z,2014-03-02T00:00:00.000Z,2053
2014-03-02T00:00:00.000Z,2014-03-03T00:00:00.000Z,11492
2014-03-03T00:00:00.000Z,2014-03-04T00:00:00.000Z,2149
2014-03-04T00:00:00.000Z,2014-03-05T00:00:00.000Z,1386
2014-03-05T00:00:00.000Z,2014-03-06T00:00:00.000Z,1272
2014-03-06T00:00:00.000Z,2014-03-07T00:00:00.000Z,1110
2014-03-07T00:00:00.000Z,2014-03-08T00:00:00.000Z,2035
2014-03-08T00:00:00.000Z,2014-03-09T00:00:00.000Z,12283
2014-03-09T00:00:00.000Z,2014-03-10T00:00:00.000Z,1321
2014-03-10T00:00:00.000Z,2014-03-11T00:00:00.000Z,1125
2014-03-11T00:00:00.000Z,2014-03-12T00:00:00.000Z,1405
2014-03-12T00:00:00.000Z,2014-03-13T00:00:00.000Z,1267
2014-03-13T00:00:00.000Z,2014-03-14T00:00:00.000Z,10663
2014-03-14T00:00:00.000Z,2014-03-15T00:00:00.000Z,1773
2014-03-15T00:00:00.000Z,2014-03-16T00:00:00.000Z,2468
2014-03-16T00:00:00.000Z,2014-03-17T00:00:00.000Z,17702
2014-03-17T00:00:00.000Z,2014-03-18T00:00:00.000Z,1107
2014-03-18T00:00:00.000Z,2014-03-19T00:00:00.000Z,1123
2014-03-19T00:00:00.000Z,2014-03-20T00:00:00.000Z,1142
2014-03-20T00:00:00.000Z,2014-03-21T00:00:00.000Z,8496
2014-03-21T00:00:00.000Z,2014-03-22T00:00:00.000Z,1249
2014-03-22T00:00:00.000Z,2014-03-23T00:00:00.000Z,2346
2014-01-20T00:00:00.000Z,2014-01-21T00:00:00.000Z,1729
2014-01-21T00:00:00.000Z,2014-01-22T00:00:00.000Z,1539
2014-01-22T00:00:00.000Z,2014-01-23T00:00:00.000Z,1381
2014-01-23T00:00:00.000Z,2014-01-24T00:00:00.000Z,1476
2014-01-24T00:00:00.000Z,2014-01-25T00:00:00.000Z,1193
2014-01-25T00:00:00.000Z,2014-01-26T00:00:00.000Z,1608
2014-01-26T00:00:00.000Z,2014-01-27T00:00:00.000Z,1445
2014-01-27T00:00:00.000Z,2014-01-28T00:00:00.000Z,1047
2014-01-28T00:00:00.000Z,2014-01-29T00:00:00.000Z,2049
2014-01-29T00:00:00.000Z,2014-01-30T00:00:00.000Z,15679
2014-01-30T00:00:00.000Z,2014-01-31T00:00:00.000Z,1959
2014-01-31T00:00:00.000Z,2014-02-01T00:00:00.000Z,2986
2014-02-01T00:00:00.000Z,2014-02-02T00:00:00.000Z,8649
2014-02-02T00:00:00.000Z,2014-02-03T00:00:00.000Z,1258
2014-02-03T00:00:00.000Z,2014-02-04T00:00:00.000Z,985
2014-02-04T00:00:00.000Z,2014-02-05T00:00:00.000Z,984
2014-02-05T00:00:00.000Z,2014-02-06T00:00:00.000Z,873
2014-02-06T00:00:00.000Z,2014-02-07T00:00:00.000Z,936
2014-02-07T00:00:00.000Z,2014-02-08T00:00:00.000Z,1046
2014-02-08T00:00:00.000Z,2014-02-09T00:00:00.000Z,2719
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,15505
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,1395
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,1383
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,20662
2014-02-13T00:00:00.000Z,2014-02-14T00:00:00.000Z,3410
2014-02-14T00:00:00.000Z,2014-02-15T00:00:00.000Z,1622
2014-02-15T00:00:00.000Z,2014-02-16T00:00:00.000Z,1092
2014-02-16T00:00:00.000Z,2014-02-17T00:00:00.000Z,1131
2014-02-17T00:00:00.000Z,2014-02-18T00:00:00.000Z,906
2014-02-18T00:00:00.000Z,2014-02-19T00:00:00.000Z,822
2014-02-19T00:00:00.000Z,2014-02-20T00:00:00.000Z,1421
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,2259
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,2784
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,21025
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,4593
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,3110
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,2579
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,7643
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,1623
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,2235
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,14928
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,2226
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,3229
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,37978
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,5055
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,3618
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,17630
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,2359
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,2573
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,1169
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,1634
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,1331
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,2330
2014-01-11T00:00:00.000Z,2014-01-12T00:00:00.000Z,12071
2014-01-12T00:00:00.000Z,2014-01-13T00:00:00.000Z,1694
2014-01-13T00:00:00.000Z,2014-01-14T00:00:00.000Z,1269
2014-01-14T00:00:00.000Z,2014-01-15T00:00:00.000Z,1722
2014-01-15T00:00:00.000Z,2014-01-16T00:00:00.000Z,1023
2014-01-16T00:00:00.000Z,2014-01-17T00:00:00.000Z,1454
2014-01-17T00:00:00.000Z,2014-01-18T00:00:00.000Z,1636
2014-01-18T00:00:00.000Z,2014-01-19T00:00:00.000Z,1631
2014-01-19T00:00:00.000Z,2014-01-20T00:00:00.000Z,20312
2013-11-19T00:00:00.000Z,2013-11-20T00:00:00.000Z,1577
2013-11-20T00:00:00.000Z,2013-11-21T00:00:00.000Z,1525
2013-11-21T00:00:00.000Z,2013-11-22T00:00:00.000Z,1268
2013-11-22T00:00:00.000Z,2013-11-23T00:00:00.000Z,1506
2013-11-23T00:00:00.000Z,2013-11-24T00:00:00.000Z,2574
2013-11-24T00:00:00.000Z,2013-11-25T00:00:00.000Z,16731
2013-11-25T00:00:00.000Z,2013-11-26T00:00:00.000Z,2429
2013-11-26T00:00:00.000Z,2013-11-27T00:00:00.000Z,1950
2013-11-27T00:00:00.000Z,2013-11-28T00:00:00.000Z,1915
2013-11-28T00:00:00.000Z,2013-11-29T00:00:00.000Z,5625
2013-11-29T00:00:00.000Z,2013-11-30T00:00:00.000Z,1922
2013-11-30T00:00:00.000Z,2013-12-01T00:00:00.000Z,2758
2013-12-01T00:00:00.000Z,2013-12-02T00:00:00.000Z,17361
2013-12-02T00:00:00.000Z,2013-12-03T00:00:00.000Z,1917
2013-12-03T00:00:00.000Z,2013-12-04T00:00:00.000Z,2354
2013-12-04T00:00:00.000Z,2013-12-05T00:00:00.000Z,13682
2013-12-05T00:00:00.000Z,2013-12-06T00:00:00.000Z,2287
2013-12-06T00:00:00.000Z,2013-12-07T00:00:00.000Z,1916
2013-12-07T00:00:00.000Z,2013-12-08T00:00:00.000Z,15004
2013-12-08T00:00:00.000Z,2013-12-09T00:00:00.000Z,4779
2013-12-09T00:00:00.000Z,2013-12-10T00:00:00.000Z,2145
2013-12-10T00:00:00.000Z,2013-12-11T00:00:00.000Z,1428
2013-12-11T00:00:00.000Z,2013-12-12T00:00:00.000Z,2198
2013-12-12T00:00:00.000Z,2013-12-13T00:00:00.000Z,10950
2013-12-13T00:00:00.000Z,2013-12-14T00:00:00.000Z,4405
2013-12-14T00:00:00.000Z,2013-12-15T00:00:00.000Z,4443
2013-12-15T00:00:00.000Z,2013-12-16T00:00:00.000Z,17005
2013-12-16T00:00:00.000Z,2013-12-17T00:00:00.000Z,9473
2013-12-17T00:00:00.000Z,2013-12-18T00:00:00.000Z,4547
2013-12-18T00:00:00.000Z,2013-12-19T00:00:00.000Z,11650
2013-12-19T00:00:00.000Z,2013-12-20T00:00:00.000Z,2765
2013-10-19T00:00:00.000Z,2013-10-20T00:00:00.000Z,2378
2013-10-20T00:00:00.000Z,2013-10-21T00:00:00.000Z,18566
2013-10-21T00:00:00.000Z,2013-10-22T00:00:00.000Z,1505
2013-10-22T00:00:00.000Z,2013-10-23T00:00:00.000Z,1437
2013-10-23T00:00:00.000Z,2013-10-24T00:00:00.000Z,1288
2013-10-24T00:00:00.000Z,2013-10-25T00:00:00.000Z,8481
2013-10-25T00:00:00.000Z,2013-10-26T00:00:00.000Z,1532
2013-10-26T00:00:00.000Z,2013-10-27T00:00:00.000Z,2393
2013-10-27T00:00:00.000Z,2013-10-28T00:00:00.000Z,11769
2013-10-28T00:00:00.000Z,2013-10-29T00:00:00.000Z,2486
2013-10-29T00:00:00.000Z,2013-10-30T00:00:00.000Z,1875
2013-10-30T00:00:00.000Z,2013-10-31T00:00:00.000Z,13365
2013-10-31T00:00:00.000Z,2013-11-01T00:00:00.000Z,2663
2013-11-01T00:00:00.000Z,2013-11-02T00:00:00.000Z,1208
2013-11-02T00:00:00.000Z,2013-11-03T00:00:00.000Z,2231
2013-11-03T00:00:00.000Z,2013-11-04T00:00:00.000Z,12609
2013-11-04T00:00:00.000Z,2013-11-05T00:00:00.000Z,1757
2013-11-05T00:00:00.000Z,2013-11-06T00:00:00.000Z,1395
2013-11-06T00:00:00.000Z,2013-11-07T00:00:00.000Z,1407
2013-11-07T00:00:00.000Z,2013-11-08T00:00:00.000Z,10163
2013-11-08T00:00:00.000Z,2013-11-09T00:00:00.000Z,2085
2013-11-09T00:00:00.000Z,2013-11-10T00:00:00.000Z,2320
2013-11-10T00:00:00.000Z,2013-11-11T00:00:00.000Z,11189
2013-11-11T00:00:00.000Z,2013-11-12T00:00:00.000Z,1378
2013-11-12T00:00:00.000Z,2013-11-13T00:00:00.000Z,1175
2013-11-13T00:00:00.000Z,2013-11-14T00:00:00.000Z,1004
2013-11-14T00:00:00.000Z,2013-11-15T00:00:00.000Z,806
2013-11-15T00:00:00.000Z,2013-11-16T00:00:00.000Z,1172
2013-11-16T00:00:00.000Z,2013-11-17T00:00:00.000Z,1232
2013-11-17T00:00:00.000Z,2013-11-18T00:00:00.000Z,1306
2013-11-18T00:00:00.000Z,2013-11-19T00:00:00.000Z,1233
2013-09-18T00:00:00.000Z,2013-09-19T00:00:00.000Z,1776
2013-09-19T00:00:00.000Z,2013-09-20T00:00:00.000Z,10795
2013-09-20T00:00:00.000Z,2013-09-21T00:00:00.000Z,3018
2013-09-21T00:00:00.000Z,2013-09-22T00:00:00.000Z,2538
2013-09-22T00:00:00.000Z,2013-09-23T00:00:00.000Z,20591
2013-09-23T00:00:00.000Z,2013-09-24T00:00:00.000Z,2483
2013-09-24T00:00:00.000Z,2013-09-25T00:00:00.000Z,12228
2013-09-25T00:00:00.000Z,2013-09-26T00:00:00.000Z,3046
2013-09-26T00:00:00.000Z,2013-09-27T00:00:00.000Z,2381
2013-09-27T00:00:00.000Z,2013-09-28T00:00:00.000Z,4165
2013-09-28T00:00:00.000Z,2013-09-29T00:00:00.000Z,22419
2013-09-29T00:00:00.000Z,2013-09-30T00:00:00.000Z,1726
2013-09-30T00:00:00.000Z,2013-10-01T00:00:00.000Z,1464
2013-10-01T00:00:00.000Z,2013-10-02T00:00:00.000Z,1111
2013-10-02T00:00:00.000Z,2013-10-03T00:00:00.000Z,1105
2013-10-03T00:00:00.000Z,2013-10-04T00:00:00.000Z,6864
2013-10-04T00:00:00.000Z,2013-10-05T00:00:00.000Z,2194
2013-10-05T00:00:00.000Z,2013-10-06T00:00:00.000Z,3198
2013-10-06T00:00:00.000Z,2013-10-07T00:00:00.000Z,12367
2013-10-07T00:00:00.000Z,2013-10-08T00:00:00.000Z,1554
2013-10-08T00:00:00.000Z,2013-10-09T00:00:00.000Z,1182
2013-10-09T00:00:00.000Z,2013-10-10T00:00:00.000Z,963
2013-10-10T00:00:00.000Z,2013-10-11T00:00:00.000Z,872
2013-10-11T00:00:00.000Z,2013-10-12T00:00:00.000Z,2377
2013-10-12T00:00:00.000Z,2013-10-13T00:00:00.000Z,1488
2013-10-13T00:00:00.000Z,2013-10-14T00:00:00.000Z,885
2013-10-14T00:00:00.000Z,2013-10-15T00:00:00.000Z,857
2013-10-15T00:00:00.000Z,2013-10-16T00:00:00.000Z,1469
2013-10-16T00:00:00.000Z,2013-10-17T00:00:00.000Z,845
2013-10-17T00:00:00.000Z,2013-10-18T00:00:00.000Z,1365
2013-10-18T00:00:00.000Z,2013-10-19T00:00:00.000Z,2297
2013-08-18T00:00:00.000Z,2013-08-19T00:00:00.000Z,26024
2013-08-19T00:00:00.000Z,2013-08-20T00:00:00.000Z,3976
2013-08-20T00:00:00.000Z,2013-08-21T00:00:00.000Z,7343
2013-08-21T00:00:00.000Z,2013-08-22T00:00:00.000Z,5482
